VARIABLES = "X" "Pressure" "Temperature" "Density" "Velocity" "H2" "H" "O" "O2" "OH" "H2O" "HO2" "H2O2" "C" "CH" "CH2" "CH2(S)" "CH3" "CH4" "CO" "CO2" "HCO" "CH2O" "CH2OH" "CH3O" "CH3OH" "C2H" "C2H2" "C2H3" "C2H4" "C2H5" "C2H6" "HCCO" "CH2CO" "HCCOH" "N2" "AR" 
0.015800795403393894 128260.17454213611 3274.7511473274226 0.09405796476705318 936.4776315460113 0.008844416694806448 0.004091328265678183 0.051249322557810846 0.1425031719639064 0.09907091867761786 0.2820576120012712 0.00010991020069738446 4.2432240728278285e-06 -2.1163137200073645e-08 -2.2891778757678763e-08 -4.270186929120751e-08 -3.715433229714318e-09 -3.4183762019957394e-08 -1.4835520537895608e-09 0.24120711331082573 0.1708604787057311 1.6919391667073765e-06 1.3448583627188302e-08 -3.082068701730112e-08 -5.4415907061274095e-08 -4.811133713156322e-09 -4.801028096750943e-10 -1.2013713506102186e-10 -5.1990979757850614e-12 -2.1254595666434203e-12 -5.488440362485912e-12 -1.1052401877747824e-11 -3.356556472413953e-09 -4.08623817030493e-11 -7.854586822231911e-10 0.0 0.0
0.01707475895366686 128552.21949255891 3268.2888317884663 0.09439202781139806 933.1633413902765 0.00886303378561584 0.004119742959603028 0.05149652596121886 0.1427493129518102 0.09900498851578407 0.2816725954929522 0.00010876950602360358 4.275065764068388e-06 -6.326625879950868e-08 -5.663088548017421e-08 -4.000816512491764e-08 -5.196066867866489e-09 -3.0600801702616176e-08 -1.4308777437823038e-09 0.24136208834355272 0.17061729265086806 1.6783563791034995e-06 1.3253822302690414e-08 -2.4474706682905753e-08 -6.395921863252292e-08 -2.6538893078597047e-08 -5.479456594549936e-10 -3.518517771545414e-11 -5.013143956146522e-12 -2.3784012147417062e-12 -5.2565790379510465e-12 -1.1055373849038233e-11 -3.307623421853698e-09 -3.7861946755510134e-11 -7.892752617581456e-10 0.0 0.0
0.018344758351916412 128777.69060582864 3263.2605879829457 0.09465149639436587 930.6052564249927 0.008877436569062385 0.00414191598384863 0.051688704806644 0.14294042436454005 0.09895217307646423 0.2813739976697843 0.00010789220742917905 4.3003100564290105e-06 -1.2065536076498417e-07 -1.0559302984884301e-07 -2.6624971552902248e-08 -6.532974958371847e-09 -2.3504270687838137e-08 -1.2713141338519688e-09 0.24148086796022783 0.17043103785549843 1.66810315749088e-06 1.2944789316901371e-08 -1.3544036887258105e-09 -6.711526214654505e-08 -7.438181982753403e-08 -6.216913566625724e-10 9.49922380665797e-13 -4.804441830309589e-12 -2.584007130751554e-12 -5.500088643697659e-12 -1.0841541085975829e-11 -3.356067903727707e-09 -2.468167960646184e-11 -7.969484154409203e-10 0.0 0.0
0.019611674407217086 128951.96331627855 3259.3471970212017 0.09485308220776342 928.627494467215 0.008888587614700743 0.0041592023252400535 0.05183807574945006 0.14308889495477947 0.09891009781861114 0.2811423924404071 0.00010721568596477258 4.320237490777385e-06 -1.5203270926741423e-07 -1.4718776061980078e-07 -1.9203335188628412e-10 -7.1097033203635706e-09 -1.1873101407849877e-08 -9.94178416933901e-10 0.24157203649226108 0.1702880354278766 1.6604461234700357e-06 1.3389540338631307e-08 1.2700588475219725e-09 -5.623427856158834e-08 -1.5304343789596035e-07 -6.823486413650365e-10 -1.5127555640869313e-10 -4.609272837691442e-12 -2.636509240664542e-12 -6.5138088044631065e-12 -1.0329210624546397e-11 -3.5230990817314325e-09 -8.283283558086604e-13 -8.077359610079576e-10 0.0 0.0
0.020876200379299985 129086.89545014332 3256.299909235953 0.09500981273416731 927.0956076878127 0.008897236186217322 0.004172678405448002 0.051954224328099916 0.1432043230501795 0.09887672873886456 0.2809626572622075 0.00010669275552520079 4.335924107765423e-06 -1.505274308158139e-07 -1.462167229638521e-07 1.3768546831397813e-10 -5.942246694055329e-09 -7.562412794143724e-09 -5.7007402691237e-10 0.24164231108454634 0.17017783437089867 1.655348974491257e-06 1.515868536357719e-08 -9.358477698470323e-08 -2.1892030431343867e-08 -2.6047381706069836e-07 -6.971044200776735e-10 -6.722188985922102e-10 -4.480582314681215e-12 -2.4024730283255267e-12 -8.556270281168952e-12 -9.469833721578724e-12 -3.777818605447789e-09 2.872994036747055e-12 -8.168246699431099e-10 0.0 0.0
0.02213887909554646 129191.70274778345 3253.9238893017264 0.09513191990596256 925.9056283123259 0.008903957504273727 0.004183194927371184 0.05204469002647583 0.14329420781349483 0.09885034951727216 0.28082290114010094 0.00010628729707465536 4.348260216769303e-06 -1.449488605190918e-07 -5.837321270301414e-08 -4.3679559204906316e-08 -1.5535657114267188e-09 -3.013985749346043e-08 -1.8215211704338738e-09 0.24169664091341683 0.17009258094782448 1.6500230309511119e-06 1.3389529110563497e-08 -1.4920866031710744e-07 1.3075175622902542e-10 -3.8492603184771634e-07 -6.11816763249702e-10 -1.7457120294123272e-09 -4.497909660512317e-12 -1.7300338142903483e-12 -1.1647650444424105e-11 -8.265412391995613e-12 -3.997870341959955e-09 -5.01259961113828e-11 -8.119726265896031e-10 0.0 0.0
0.022143917380168746 129192.07190212286 3253.9155140424896 0.0951323503893928 925.9014384964607 0.008903981150508321 0.00418323202582047 0.052045009010835745 0.14329452453989402 0.09885025606567806 0.28082240868835495 0.00010628583887970395 4.34830370397507e-06 -1.4494949233048493e-07 -5.8040578419506025e-08 -4.3848471035604995e-08 -1.5378310528781642e-09 -3.022288654272529e-08 -1.8268743147221157e-09 0.24169683174008924 0.17009228126648576 1.6500496964302497e-06 1.3246575880500258e-08 -1.4918548107711258e-07 1.0965616698448474e-10 -3.8518198046824807e-07 -6.114359554125662e-10 -1.7486181544753889e-09 -4.498229278611223e-12 -1.728011474704714e-12 -1.1655294881169661e-11 -8.262470766814177e-12 -3.9982179688429366e-09 -5.030966613492869e-11 -8.119320979425653e-10 0.0 0.0
0.02214895558571701 129192.43966520774 3253.907165790105 0.09513277935222561 925.8972635180078 0.00890400469523482 0.0041832690120005836 0.05204532702369767 0.14329484013498897 0.09885016285823978 0.28082191773120385 0.00010628438232999129 4.348346927370881e-06 -1.449292547991098e-07 -5.798984966365269e-08 -4.387122193403652e-08 -1.5347586597650762e-09 -3.0232485965674796e-08 -1.8277957864593248e-09 0.24169702180001837 0.1700919828597136 1.6500845476012497e-06 1.3057217891441332e-08 -1.491834756181207e-07 3.799485377800913e-11 -3.8521218617561834e-07 -6.11393096480301e-10 -1.7490774280648788e-09 -4.498253478674373e-12 -1.7277236375428659e-12 -1.1656421328311892e-11 -8.262047593900257e-12 -3.9982760778012426e-09 -5.0341504920517896e-11 -8.119287020359391e-10 0.0 0.0
0.022153993749779378 129192.80672208898 3253.8988320047315 0.09513320752798529 925.8930962374704 0.008904028193772772 0.004183305935615765 0.05204564451197826 0.14329515515438124 0.09885006982448534 0.28082142753470746 0.00010628292184151577 4.34839001263603e-06 -1.4489562448164749e-07 -5.80665060182843e-08 -4.382338642463611e-08 -1.5382055253101253e-09 -3.021943114384457e-08 -1.8272487609011712e-09 0.24169721149593204 0.1700916850751208 1.6500724828614152e-06 1.2876479298903367e-08 -1.4919040747797036e-07 -1.173383606898194e-11 -3.8517155998353653e-07 -6.115154548893655e-10 -1.7486594528474316e-09 -4.498127106104148e-12 -1.728096518312767e-12 -1.1655140345157978e-11 -8.262578823886475e-12 -3.998195410999503e-09 -5.0324360269605404e-11 -8.119422132554614e-10 0.0 0.0
0.022159031892967588 129193.17346216469 3253.8905056530966 0.09513363533494071 925.8889325838359 0.008904051677188439 0.004183342822117042 0.052045961717761796 0.14329546990162811 0.09884997691080963 0.28082093772510375 0.00010628146709663671 4.348433076015135e-06 -1.448650096418336e-07 -5.812195040665998e-08 -4.378782621088178e-08 -1.540958952389736e-09 -3.021104487649462e-08 -1.8268490495076649e-09 0.24169740100753184 0.170091387555024 1.6500117446563175e-06 1.2733197260490825e-08 -1.4919392992337617e-07 -2.5186414033973646e-11 -3.8514710814835154e-07 -6.115954520552933e-10 -1.7483724206443076e-09 -4.4980525804489926e-12 -1.728334547160301e-12 -1.16543122783947e-11 -8.262920542567806e-12 -3.998116921386944e-09 -5.031176076714959e-11 -8.119499232277073e-10 0.0 0.0
0.022208660665468838 129196.76719042686 3253.8089144569276 0.09513782763758835 925.8481327598342 0.008904281883460062 0.004183704227259473 0.05204906977628063 0.14329855458015425 0.09884906648946512 0.2808161374105408 0.00010626746965832111 4.348857395888878e-06 -1.446064517782964e-07 -5.8271395975184304e-08 -4.383198410263813e-08 -1.5383701009027348e-09 -3.016694610541165e-08 -1.8239929869705326e-09 0.24169925699373687 0.17008847228618085 1.6496813998138109e-06 1.2185209683260808e-08 -1.4897950509778054e-07 -4.386903033333636e-11 -3.8533733054696124e-07 -6.104288620261714e-10 -1.7497150788488986e-09 -4.499666967867952e-12 -1.725752786798691e-12 -1.1662108948815506e-11 -8.25980540341489e-12 -3.996758906072378e-09 -5.0174504617365515e-11 -8.117458753163438e-10 0.0 0.0
0.022258287292493458 129200.32639348511 3253.7281033819854 0.0951419799763933 925.8077254114681 0.008904509983851183 0.004184062139082689 0.05205214759235974 0.14330161063409472 0.09884816446415437 0.28081138262613575 0.00010625379269100924 4.349279451446964e-06 -1.4440570320581975e-07 -5.783997144911343e-08 -4.439185246128345e-08 -1.5037452683266282e-09 -3.016251215835598e-08 -1.8229842346938261e-09 0.2417010941852215 0.1700855852488804 1.649501948644075e-06 1.2389471019606418e-08 -1.4845764849565254e-07 2.7373817920909893e-11 -3.860394114001627e-07 -6.063131244249985e-10 -1.756886908995364e-09 -4.504760162763245e-12 -1.7161322200171784e-12 -1.169222269519717e-11 -8.247708770256628e-12 -3.994421300148878e-09 -5.0037741112067364e-11 -8.11142217099902e-10 0.0 0.0
0.022307911769664852 129203.85068883054 3253.6480759417746 0.09514609193777136 925.7677144605939 0.0089047358726172 0.0041844166084519 0.05205519517993847 0.14330463776055394 0.09884727042834465 0.28080667427639755 0.0001062401947712189 4.349697090079759e-06 -1.442069847230887e-07 -5.7276028373069036e-08 -4.508560426496286e-08 -1.4693672963237629e-09 -3.014219471152942e-08 -1.8224959654753583e-09 0.24170291329432353 0.17008272668859659 1.6494115875131423e-06 1.2467424938305558e-08 -1.4788317219729064e-07 1.8465178377775406e-11 -3.8677217673119004e-07 -6.005498598881399e-10 -1.7662568706023514e-09 -4.5116470694747445e-12 -1.7035492866133397e-12 -1.173070533731254e-11 -8.232463956264414e-12 -3.991383275420161e-09 -4.98829944317567e-11 -8.103615645550366e-10 0.0 0.0
0.022803981035482052 129236.25061849639 3252.9115505841846 0.09518392081513337 925.399787262007 0.00890681352004734 0.004187678884113693 0.05208323040053193 0.1433324956758837 0.09883901825311787 0.2807633669460995 0.00010611498284076344 4.3535429529402335e-06 -1.4218169858170232e-07 -5.1949163482222104e-08 -5.171609422522527e-08 -1.1592453997980762e-09 -2.9899182111048746e-08 -1.8168878942565914e-09 0.24171962968258123 0.17005645972817435 1.6480413002600525e-06 1.2401464454099168e-08 -1.4235824612085596e-07 -4.2563076220566584e-11 -3.93700360726705e-07 -5.439940173022464e-10 -1.857006262170345e-09 -4.579112616124174e-12 -1.5810779844781842e-12 -1.2104053340271084e-11 -8.084821097233154e-12 -3.961306513905049e-09 -4.8341020385986474e-11 -8.027440275218399e-10 0.0 0.0
0.023299871347343 129265.75606580009 3252.2402418797806 0.0952183949668999 925.0647430436932 0.00890870580156575 0.004190653238223984 0.052108779368654635 0.1433578851007814 0.0988314717417211 0.2807239117405404 0.00010600103896863087 4.357056244890803e-06 -1.4012636333317801e-07 -4.6861032260217715e-08 -5.8053226889546196e-08 -8.802500202271793e-10 -2.9627961586060945e-08 -1.8109208160608205e-09 0.241734841183194 0.17003255654116903 1.6467969708105215e-06 1.2367953769040898e-08 -1.370579484216965e-07 -7.740673197669589e-11 -4.002512527163682e-07 -4.885144329197552e-10 -1.944940428626391e-09 -4.645175707295956e-12 -1.4618781082263424e-12 -1.2466257951126749e-11 -7.94183149755462e-12 -3.931593156694228e-09 -4.68199992665528e-11 -7.953169457430148e-10 0.0 0.0
0.025526584688086943 129372.0628258178 3249.8196344794455 0.09534273414312865 923.8583397541079 0.008915521609243908 0.004201390687646076 0.052200932062303015 0.14344943836454319 0.09880409931060456 0.2805816830773894 0.00010559155423146702 4.369791718811132e-06 -1.305267366350951e-07 -2.6885314071270245e-08 -8.268706466108507e-08 -2.112289717748942e-10 -2.8083295483433522e-08 -1.780888822204947e-09 0.2417895328587143 0.16994660442774764 1.642371890146182e-06 1.226304359662239e-08 -1.1625452188649374e-07 8.425250076573e-12 -4.247705644489313e-07 -2.535622898702793e-10 -2.3032247339007948e-09 -4.923338610194408e-12 -9.694283871861564e-13 -1.3946964728700973e-11 -7.360571167133892e-12 -3.803151114624812e-09 -4.033312983161926e-11 -7.644892705533969e-10 0.0 0.0
0.02729541032457822 129429.04329262066 3248.518697708482 0.09540952021991181 923.2116446038402 0.008919176535246492 0.004207165636646739 0.052250432229627795 0.14349860793810773 0.09878925539646079 0.2805053482884482 0.00010537236052686988 4.376676236269774e-06 -1.2250154111350074e-07 -1.4563934643840211e-08 -9.768685495946244e-08 -3.024639105968906e-11 -2.6524503644027672e-08 -1.7551400818778087e-09 0.2418187482392654 0.169900676498449 1.640025239576942e-06 1.2207634584875039e-08 -1.0340839196601006e-07 9.662768774960265e-12 -4.3843258483300936e-07 -8.42723637388513e-11 -2.544128321201339e-09 -5.12168301510013e-12 -6.299499918937501e-13 -1.4947500790925653e-11 -6.972054278015721e-12 -3.7075664738946555e-09 -3.5694337553383647e-11 -7.430965178800411e-10 0.0 0.0
0.029063174024195334 129469.00580688077 3247.604733625613 0.09545642182321316 922.7580333591343 0.008921740538778745 0.004211224039559991 0.05228519298215353 0.14353313878749313 0.0987787695117344 0.28045176994760956 0.00010521871808438928 4.3815289296358944e-06 -1.141897578660585e-07 -5.457546701501271e-09 -1.0846538243842234e-07 -1.210535638322705e-10 -2.478449682499065e-08 -1.731652124499723e-09 0.24183919218489502 0.1698685241392729 1.6383873150410744e-06 1.2161988047503501e-08 -9.413698881824447e-08 -8.450076489482273e-11 -4.4679469378103825e-07 -2.294635204178246e-11 -2.741857359725632e-09 -5.2977423311927225e-12 -3.3942201840672725e-13 -1.578245161367385e-11 -6.652327522771146e-12 -3.6170380377877556e-09 -3.1444148355042e-11 -7.244583581849601e-10 0.0 0.0
0.03083018832630057 129496.98620679884 3246.9640399935533 0.09548929138372507 922.4403993022069 0.008923535770811184 0.004214069642057213 0.052309552545069915 0.1435573403089723 0.09877138926715334 0.2804142374076279 0.00010511122078485716 4.384939584811243e-06 -1.0560716319711743e-07 -9.838355213231505e-10 -1.1494167454111234e-07 -4.83145110088831e-10 -2.2964934626652937e-08 -1.7136633213842815e-09 0.2418534825194355 0.1698460396929845 1.6372530803482343e-06 1.2136553720375609e-08 -8.863477200107366e-08 -2.7260695414411744e-10 -4.4985234121288023e-07 -6.749319720541654e-11 -2.8920139593063475e-09 -5.449787790941107e-12 -9.935285081915138e-14 -1.6446586981673235e-11 -6.402909327800201e-12 -3.530263179554747e-09 -2.7430787097343026e-11 -7.084539980929816e-10 0.0 0.0
0.0335468357341168 129523.97787781822 3246.344984965031 0.09552103322656752 922.1338703923201 0.008925268265507137 0.004216818922490355 0.05233307661112872 0.1435807164223872 0.09876423164112248 0.28037800183012507 0.00010500747967501308 4.388240336983564e-06 -9.184095711971912e-08 -6.156307753069613e-09 -1.1626435884910624e-07 -1.5650829467057487e-09 -2.033691893531329e-08 -1.7066805294346339e-09 0.24186724900825513 0.16982437178973667 1.6361726111905409e-06 1.2123408696732407e-08 -8.808818943546689e-08 -7.504915860286794e-10 -4.4431549092302514e-07 -3.340321201576876e-10 -3.0148519296069456e-09 -5.624429993017926e-12 6.480702129091314e-16 -1.7119838899163454e-11 -6.160731056922583e-12 -3.3989808429139784e-09 -2.1141162606750356e-11 -6.88470748530632e-10 0.0 0.0
0.03626277126852414 129539.61684655603 3245.9860383721384 0.09553943375265252 921.9562709690293 0.008926272560407688 0.004218413778244108 0.05234671941786403 0.14359427076545644 0.09876007405966582 0.2803569856566639 0.00010494738668505612 4.39015710262711e-06 -7.718308778614021e-08 -2.979264450991781e-08 -1.0676447820004e-07 -3.2715000218321164e-09 -1.83665685217875e-08 -1.73786564147141e-09 0.24187523283598425 0.1698118165962504 1.6355641835905485e-06 1.2133408288594977e-08 -9.783808553350435e-08 -1.4770094349988261e-09 -4.2669745870189625e-07 -8.256459977408919e-10 -2.9832452390988416e-09 -5.7001421615746495e-12 -3.568546283616011e-13 -1.735193975666508e-11 -6.09526982508192e-12 -3.261835048985542e-09 -1.3813996563438674e-11 -6.732478945874574e-10 0.0 0.0
0.0389783152784836 129549.01048961518 3245.770392863744 0.09555048537452461 921.8496350681294 0.008926876939142762 0.0042193733258238005 0.052354927147694505 0.14360241199385992 0.09875757933824135 0.28034433397152164 0.00010491129955273137 4.391309812455825e-06 -6.108922976309967e-08 -7.548909366956552e-08 -8.598044691722233e-08 -5.576078149332106e-09 -1.7550755498853653e-08 -1.8201830935854798e-09 0.24188005778666563 0.1698042638242677 1.635218032171113e-06 1.2162207028482364e-08 -1.1851760192725885e-07 -2.4997653334680904e-09 -3.9770908814971615e-07 -1.5194468756150642e-09 -2.766245801980434e-09 -5.623754853791073e-12 -1.328696135604997e-12 -1.7123444259003484e-11 -6.211658012205539e-12 -3.1067719843849255e-09 -4.3258909159332765e-12 -6.615756118222902e-10 0.0 0.0
0.041693627519031905 129554.69656170071 3245.6397023151194 0.09555717440812847 921.785105290801 0.008927244876874263 0.0042199565217172115 0.05235991508139475 0.14360733920675817 0.09875607355066442 0.2803366346350185 0.00010488942440059903 4.392008653561338e-06 -4.2582119409846406e-08 -1.4570231537548565e-07 -5.337270986932851e-08 -8.432265214380552e-09 -1.828066676215864e-08 -1.961170877508341e-09 0.24188302726247507 0.1697996716433401 1.6350270318607533e-06 1.2204322139361586e-08 -1.5038228004921077e-07 -3.8993855863387296e-09 -3.5851512871441106e-07 -2.385676470934561e-09 -2.329936645337948e-09 -5.31033103931317e-12 -3.0552796804612836e-12 -1.6420200426831635e-11 -6.513191562584499e-12 -2.9198653417433416e-09 1.9228696229059272e-13 -6.520981906608155e-10 0.0 0.0
0.04531655311897819 129558.68660743922 3245.547243695588 0.09556186895189066 921.7398219517078 0.008927511519431252 0.004220373867012071 0.052363474783546714 0.14361077874509096 0.09875502536587308 0.28033112309390723 0.00010487390399413355 4.392502104038742e-06 -1.1539924377571478e-08 -2.7959579698834445e-07 -1.8728948916636333e-08 -1.2980768844350115e-08 -2.2014248464585535e-08 -2.2409522435074007e-09 0.2418852858166943 0.16979637799613348 1.6350212869856337e-06 1.2356945391939003e-08 -2.1006601286532376e-07 -6.532590443033505e-09 -2.9289479965201697e-07 -3.751564794666861e-09 -1.3479982881054982e-09 -4.334152287367367e-12 -6.751895058296179e-12 -1.4727036545850627e-11 -7.206598783658461e-12 -2.595983339676355e-09 -1.2834792383350906e-11 -6.406505510047152e-10 0.0 0.0
0.04893935561697446 129560.47860221282 3245.503374411652 0.09556397852147941 921.7194745956515 0.008927657596782308 0.004220587300959108 0.052365271228798346 0.14361226779840328 0.09875458601823328 0.28032826960513896 0.00010486637447719907 4.392732645696967e-06 -5.436871087326348e-08 -4.593122384285837e-07 -1.584770694086781e-08 -1.8169568259059728e-08 -2.8897999703951273e-08 -2.6102040490965413e-09 0.24188688102511058 0.1697946742959687 1.635138824068169e-06 1.2543291058127901e-08 -2.882864121606207e-07 -1.0291910474631959e-08 -2.1567973792268954e-07 -5.279498605735738e-09 -4.09438149281856e-11 -2.449721320917764e-12 -1.2288197323824514e-11 -1.2160809515436084e-11 -8.233226118380213e-12 -2.1546346301886768e-09 -6.004833109416177e-11 -6.279610121156577e-10 0.0 0.0
0.05256210666035264 129561.25379104912 3245.482061786717 0.09556489157667938 921.710668215554 0.008927746979858988 0.004220706488430436 0.052366261388810086 0.14361286644082197 0.09875443506712997 0.2803266082092166 0.00010486256770814068 4.392841489518706e-06 -2.433180914496993e-07 -5.102572038453013e-07 -6.971825614252738e-08 -1.737422161873755e-08 -3.858601913741696e-08 -3.036299616816788e-09 0.24188820018793236 0.169793701240529 1.634785595971264e-06 1.2363718833134604e-08 -3.8250856299733886e-07 -2.4132755008504555e-08 -1.3144881220823072e-07 -5.801734133301597e-09 -1.5723251544499485e-11 -7.611674767431377e-12 -1.9859869101400435e-11 -8.745079823147122e-12 -9.585365636597977e-12 -1.5603772003985866e-09 -1.5087343220616296e-10 -6.105843824472568e-10 0.0 0.0
0.05259040934555348 129561.25966526795 3245.481913314361 0.09556489849159815 921.7106015220871 0.008927747541383806 0.004220707224167556 0.052366267515726934 0.14361287127125907 0.09875443446146619 0.28032659743914773 0.00010486254019236464 4.3928422742560914e-06 -2.444365584590796e-07 -5.098221100520192e-07 -7.020513185694941e-08 -1.7336397607437672e-08 -3.863282948167653e-08 -3.038040406537131e-09 0.24188820723397653 0.1697936948629717 1.6347319983504489e-06 1.2259154174094482e-08 -3.8298059675437495e-07 -2.426860863554534e-08 -1.310217549579509e-07 -5.8003019855688384e-09 -2.0198050048098757e-11 -7.647943221840933e-12 -1.9903846157165435e-11 -8.725264865665375e-12 -9.592704962141435e-12 -1.557573395498733e-09 -1.5134327771392226e-10 -6.104785286058588e-10 0.0 0.0
0.05261871199469433 129561.26621783024 3245.481762034271 0.09556490620463894 921.7105271308515 0.008927747997319652 0.004220707879494766 0.05236627304145218 0.1436128769790439 0.09875443342030527 0.2803265882438647 0.00010486250620167706 4.392843058965963e-06 -2.4451424227275725e-07 -5.096725165806565e-07 -7.033931965124018e-08 -1.7319664081366353e-08 -3.864138213241456e-08 -3.0382828203770113e-09 0.24188821126902962 0.1697936890338054 1.6346742371306403e-06 1.2136977570178244e-08 -3.8306135567214265e-07 -2.4315232694184837e-08 -1.3094066727635907e-07 -5.800046383813752e-09 -2.0975463770791784e-11 -7.653205390000864e-12 -1.9912774797386062e-11 -8.721157208139267e-12 -9.593985060020203e-12 -1.5574337558946932e-09 -1.5140818927623816e-10 -6.104572778911472e-10 0.0 0.0
0.05264701463006468 129561.27298931094 3245.4816102638315 0.0955649141752601 921.7104502553005 0.008927748386380498 0.004220708519446764 0.05236627853156761 0.14361288301769828 0.09875443171784745 0.2803265798797713 0.00010486246804800541 4.392843782901366e-06 -2.441980537104798e-07 -5.098144288406993e-07 -7.01779346205442e-08 -1.732853681767946e-08 -3.8631936443823266e-08 -3.0380597613631907e-09 0.2418882141015729 0.16979368344530088 1.6346497519986838e-06 1.20774932728282e-08 -3.8292852369718847e-07 -2.4260219602115767e-08 -1.3107857042405758e-07 -5.800189699687741e-09 -2.050182380922816e-11 -7.657147375325914e-12 -1.9897784287953463e-11 -8.728214156056208e-12 -9.591670655796508e-12 -1.5580799441983192e-09 -1.5133293345535196e-10 -6.104933563301711e-10 0.0 0.0
0.052675317264090006 129561.27967273885 3245.481459870855 0.09556492204225013 921.7103743792701 0.008927748762579915 0.004220709166777345 0.052366284135841816 0.1436128889762116 0.09875442977512386 0.28032657158953395 0.00010486243677087199 4.392844524140306e-06 -2.439276680003009e-07 -5.100680208332974e-07 -6.991763875058156e-08 -1.735447539764313e-08 -3.86198490484342e-08 -3.0379664016057988e-09 0.24188821697264581 0.16979367790544803 1.6346506813168409e-06 1.2078207556638626e-08 -3.8279957927987014e-07 -2.4160378725674326e-08 -1.312267249444239e-07 -5.800298717984447e-09 -2.014552591741357e-11 -7.664486716147753e-12 -1.9880613143119654e-11 -8.736408600983296e-12 -9.589409070643907e-12 -1.5579752285711188e-09 -1.5129492891526036e-10 -6.10534141704719e-10 0.0 0.0
0.05286787119702414 129561.32339032946 3245.480465753534 0.09556497350182457 921.709878059103 0.008927751348435278 0.004220713530193519 0.052366322071278414 0.14361292801824496 0.0987544182308085 0.28032651314316354 0.00010486222775032178 4.392849506488141e-06 -2.426598573279915e-07 -5.141715600090536e-07 -6.597667648677434e-08 -1.793181428417135e-08 -3.84560963072931e-08 -3.0394799304697425e-09 0.24188823811190707 0.16979364118131215 1.634629756539411e-06 1.2001261626981765e-08 -3.820412397824958e-07 -2.2536361412165266e-08 -1.3236643132606696e-07 -5.800704034598603e-09 -1.8815990620529174e-11 -7.754411579746728e-12 -1.9728986259469933e-11 -8.809715642837573e-12 -9.576809664547008e-12 -1.5401924284963227e-09 -1.5171088678574364e-10 -6.108827343995911e-10 0.0 0.0
0.05289194043286694 129561.32873206087 3245.48034408378 0.09556497978955036 921.709817414932 0.00892775168142312 0.0042207140627185885 0.05236632675605401 0.14361293279333479 0.09875441676782261 0.2803265058891704 0.00010486223882495818 4.392850393297354e-06 -2.4255690183130196e-07 -5.145715217676698e-07 -6.559247218279148e-08 -1.798617968224591e-08 -3.844245459582579e-08 -3.039726090615082e-09 0.2418882407032846 0.16979363673568812 1.6346411426188738e-06 1.2059666440261262e-08 -3.819999925408437e-07 -2.2383530711635488e-08 -1.3244439348435775e-07 -5.800693298579078e-09 -1.884041659975165e-11 -7.763023278125691e-12 -1.971792181078246e-11 -8.814568955944568e-12 -9.576169217988376e-12 -1.5383418745026186e-09 -1.5177169550776344e-10 -6.109062592957457e-10 0.0 0.0
0.0529160096670756 129561.33408501704 3245.480222646501 0.09556498609048973 921.709756643326 0.008927752022454202 0.004220714585777224 0.05236633129097749 0.1436129376070517 0.09875441533299853 0.2803264988247371 0.00010486224467805406 4.392851281398818e-06 -2.4245409852292055e-07 -5.146539013785505e-07 -6.550102875000609e-08 -1.799574158063674e-08 -3.843930278570156e-08 -3.0397671553757302e-09 0.24188824319670651 0.16979363233744055 1.6346522224592152e-06 1.2103934094727543e-08 -3.8199251037303595e-07 -2.235398175743017e-08 -1.324579778573904e-07 -5.800682140094278e-09 -1.886049882537433e-11 -7.764344759907669e-12 -1.971615651964218e-11 -8.815371806750088e-12 -9.576086855938075e-12 -1.5379145356657614e-09 -1.5178566935583537e-10 -6.109089017214566e-10 0.0 0.0
0.05294007889967989 129561.3394119476 3245.480101858083 0.0955649923607952 921.7096961671873 0.008927752360936373 0.004220715106253863 0.052366335734285285 0.1436129424143304 0.09875441386384347 0.2803264919478488 0.00010486223599272035 4.392852037747035e-06 -2.423623839910967e-07 -5.145500534152216e-07 -6.558108436041572e-08 -1.7983597989931467e-08 -3.8440541505341685e-08 -3.039685835972445e-09 0.2418882456615423 0.16979362798450545 1.6346608374586685e-06 1.2127926211271735e-08 -3.8200194012306224e-07 -2.238941091715265e-08 -1.3243952205665642e-07 -5.800674206966777e-09 -1.8873024254521254e-11 -7.761872993683018e-12 -1.97188146327631e-11 -8.814720990531022e-12 -9.576273625658672e-12 -1.538094353128161e-09 -1.5177861102116416e-10 -6.10902629454301e-10 0.0 0.0
0.05318077109126081 129561.39046832167 3245.478943460119 0.09556505245908445 921.7091165287684 0.008927755499445337 0.004220720136686554 0.05236637858293934 0.14361298750113957 0.0987543997714638 0.280326426784889 0.00010486204056029483 4.392858224771614e-06 -2.414389681792106e-07 -5.135654565850919e-07 -6.633019594745427e-08 -1.7871766488943437e-08 -3.8449615448773146e-08 -3.0389039474144426e-09 0.2418882690252838 0.1697935869426163 1.6346618283482659e-06 1.2128861210210426e-08 -3.820875422942207e-07 -2.2718477126613018e-08 -1.3226925846089213e-07 -5.800598052918719e-09 -1.89920422117848e-11 -7.73898101621863e-12 -1.974322099864373e-11 -8.809100416151922e-12 -9.577999609683628e-12 -1.5398107562257735e-09 -1.5171308694131646e-10 -6.108451715262797e-10 0.0 0.0
